0774MX/M9,0774MX,M9,7.410099693,CYF,2.96892092,4.45338138
0899MX/M9,0899MX,M9,22.65468125,CYF,2.957446157,4.369957755
1473MX/M9,1473MX,M9,27.93325977,CYF,1.5,3
1841MX/M9,1841MX,M9,36.33006418,CYF,1.92677887,3.358100316
2364MX/M9,2364MX,M9,24.13246722,CYF,1.5,3
296A/M9,296A,M9,51.22527078,CYF,2.928242208,4.84136045
3115MX/M9,3115MX,M9,32.31065679,CYF,1.918871547,3.342550437
3150MX/M9,3150MX,M9,11.97171504,CYF,1.5,3
4011MX/M9,4011MX,M9,112.617873,CYF,2.921383534,4.342117168
417UMX/M9,417UMX,M9,7.452288066,CYF,2.952113472,4.964918112
632AMX/M9,632AMX,M9,9.995915433,CYF,3.001225871,4.401797944
6495MX/M9,6495MX,M9,12.75052067,CYF,2.980270453,4.862546528
7056MX/M9,7056MX,M9,111.8713462,CYF,2.923000493,4.835912131
N262MX/M9,N262MX,M9,3.817512149,CYF,3.143408464,4.453161991
N487MX/M9,N487MX,M9,142.2742626,CYF,2.91690143,4.336694416
602762/M9,602762,M9,2.615384615,CZF,6.882352941,13
3176MX/M9,3176MX,M9,10.27113403,CZF,1.947204655,3.407608147
8602E/M9,8602E,M9,1535.136021,CZF,2.917005359,4.833447916
8654MX/M9,8654MX,M9,32.73427422,CZF,2.932705927,4.33796085
N972MX/M9,N972MX,M9,2.8,CZF,2.142857143,3.928571429
602190/M9,602190,M9,3.453141716,CZM,3.185504942,4.343870375
602644/M9,602644,M9,23.45530915,CZM,2.94176468,5.840895088
602645/M9,602645,M9,23.45530915,CZM,2.94176468,5.840895088
602779/M9,602779,M9,1.153846154,CZM,6.933333333,13
603480/M9,603480,M9,1.538461538,CZM,7.15,13
603481/M9,603481,M9,1.153846154,CZM,6.933333333,13
0771MX/M9,0771MX,M9,4.875495468,CZM,3.076610387,4.92257662
305A/M9,305A,M9,8.023366525,CZM,2.991263072,4.860802492
6124MX/M9,6124MX,M9,3.692894942,CZM,2.978692915,4.87422477
8732MX/M9,8732MX,M9,1.465707621,CZM,3.411321555,4.775850177
8796MX/M9,8796MX,M9,2.937148048,CZM,3.064196919,5.106994865
602646/M9,602646,M9,8.568044906,CZS,2.917818507,5.835637015
602768/M9,602768,M9,0.538461538,CZS,7.428571429,13
335A/M9,335A,M9,0.832225798,CZS,3.604790921,4.806387895
602777/M9,602777,M9,1,ND,0.5,1
602778/M9,602778,M9,1,ND,0.5,1
302A/M9,302A,M9,10,ND,0.5,1
309A/M9,309A,M9,5,ND,0.5,1
8375MX/M9,8375MX,M9,3,ND,0.5,1
8583MX/M9,8583MX,M9,3,ND,0.5,1
N263MX/M9,N263MX,M9,10,ND,0.5,1
N448MX/M9,N448MX,M9,3,ND,0.5,1
0085MX/MP,0085MX,MP,119.7166659,AXF,1.670611176,2.840039
0364MX/MP,0364MX,MP,46.05101333,AXF,1.672058755,3.170397119
0366MX/MP,0366MX,MP,45.73868438,AXF,1.683476494,2.842233041
044KMX/MP,044KMX,MP,32.8,AXF,2.012195122,3.993902439
0831MX/MP,0831MX,MP,52.75989917,AXF,1.667933438,3.184236563
0884MX/MP,0884MX,MP,74.67120855,AXF,1.674005315,2.839113015
0922MX/MP,0922MX,MP,227.8692158,AXF,1.66762324,2.834959508
0940MX/MP,0940MX,MP,92.00973567,AXF,1.673735925,2.83665634
0963MX/MP,0963MX,MP,145.1658026,AXF,1.667059292,2.838134001
0964MX/MP,0964MX,MP,100.7730119,AXF,1.667113019,3.175453369
1019MX/MP,1019MX,MP,159.4280538,AXF,1.668464199,2.835134654
1065MX/MP,1065MX,MP,258.3186696,AXF,1.5,3
1188MX/MP,1188MX,MP,21.84052609,AXF,1.694098386,3.205051001
1610MX/MP,1610MX,MP,108.2601455,AXF,1.671898733,2.835761939
1926MX/MP,1926MX,MP,94.80279136,AXF,1.677165806,2.837469194
2131MX/MP,2131MX,MP,66.57742532,AXF,2,4
2555MX/MP,2555MX,MP,89.22561984,AXF,1.669923955,2.835508461
2631MX/MP,2631MX,MP,172.2010267,AXF,1.672463896,3.170712803
2641MX/MP,2641MX,MP,93.1799495,AXF,1.674179916,3.176649071
2644MX/MP,2644MX,MP,51.30620195,AXF,1.676210609,2.84565987
2648MX/MP,2648MX,MP,40.51169217,AXF,1.678527762,2.838686656
2792MX/MP,2792MX,MP,13.50419865,AXF,1.703173997,3.184194865
2864MX/MP,2864MX,MP,89.14542254,AXF,1.671426258,3.174588127
298A/MP,298A,MP,145.4265959,AXF,2.668012667,4.338958744
299A/MP,299A,MP,13.63652916,AXF,2.713300398,3.886619489
3119MX/MP,3119MX,MP,222.3561195,AXF,1.668494669,3.1705896
3175MX/MP,3175MX,MP,59.2944596,AXF,1.669633228,3.170616635
3189MX/MP,3189MX,MP,42.78122976,AXF,1.682981074,2.851717931
3525MX/MP,3525MX,MP,72.88582792,AXF,1.673850781,3.676983683
4000MX/MP,4000MX,MP,253.5233997,AXF,1.668485041,2.836030129
4001MX/MP,4001MX,MP,46.20882713,AXF,1.687989175,3.181210369
4002MX/MP,4002MX,MP,73.23517291,AXF,1.679520852,2.840165343
4004MX/MP,4004MX,MP,52.73489815,AXF,1.668724186,2.844416226
4007MX/MP,4007MX,MP,57.63336296,AXF,1.683052923,2.845574014
4008MX/MP,4008MX,MP,42.94913874,AXF,1.676401486,2.840569185
8504MX/MP,8504MX,MP,41.0556743,AXF,2.679288597,3.848432712
1095MX/MP,1095MX,MP,72.21812936,AYF,1.675479565,3.17094893
0065MX/MP,0065MX,MP,32.84215668,BXF,1.674676865,2.862175006
0079MX/MP,0079MX,MP,16.30102056,BXF,1.717683865,3.189984321
0370MX/MP,0370MX,MP,56.06365269,BXF,1.676665638,3.174962591
1428MX/MP,1428MX,MP,32.32036601,BXF,1.670773159,3.186845099
3176MX/MP,3176MX,MP,15.36937038,BXF,1.691676325,2.862836857
0077MX/MP,0077MX,MP,31.96799415,BYF,1.689189498,3.190691275
0899MX/MP,0899MX,MP,14.17856329,BYF,2.680102294,3.879095425
1061MX/MP,1061MX,MP,14.43363967,BYF,1.732064855,3.186999333
1155MX/MP,1155MX,MP,32.20651738,BYF,1.676679268,3.16706084
1417MX/MP,1417MX,MP,8.675341662,BYF,1.5,3
1829MX/MP,1829MX,MP,24.63287828,BYF,1.705038263,3.207095781
2374MX/MP,2374MX,MP,15.97764711,BYF,1.68986083,2.879022155
3146MX/MP,3146MX,MP,10.6730644,BYF,2,4
6124MX/MP,6124MX,MP,4.858157956,C0M,2.675911347,3.910947353
8654MX/MP,8654MX,MP,5.70148086,C0M,2.80628847,3.858646647
602653/MP,602653,MP,0.825191378,C0S,3.635520294,4.847360392
602762/MP,602762,MP,0.230769231,C0S,8.666666667,13
602764/MP,602764,MP,0.230769231,C0S,8.666666667,13
602766/MP,602766,MP,0.307692308,C0S,6.5,13
602768/MP,602768,MP,0.076923077,C0S,11,13
602770/MP,602770,MP,0.307692308,C0S,6.5,13
602777/MP,602777,MP,0.153846154,C0S,6.5,13
602778/MP,602778,MP,0.153846154,C0S,6.5,13
602779/MP,602779,MP,0.230769231,C0S,8.666666667,13
602784/MP,602784,MP,0.461538462,C0S,6.5,13
602785/MP,602785,MP,0.384615385,C0S,7.8,13
602787/MP,602787,MP,0.384615385,C0S,7.8,13
602792/MP,602792,MP,0.384615385,C0S,7.8,15.6
602795/MP,602795,MP,0.230769231,C0S,8.666666667,13
602796/MP,602796,MP,0.230769231,C0S,8.666666667,17.33333333
603480/MP,603480,MP,0.307692308,C0S,6.5,13
603481/MP,603481,MP,0.230769231,C0S,8.666666667,13
690021/MP,690021,MP,3.086204107,C0S,2.916203753,4.536316949
690022/MP,690022,MP,0.825191378,C0S,3.635520294,4.847360392
690023/MP,690023,MP,1.727446624,C0S,2.894445438,4.052223613
302A/MP,302A,MP,7.580721546,C0S,2.770184853,4.353147626
308A/MP,308A,MP,2.110649756,C0S,2.842726504,4.737877506
309A/MP,309A,MP,2.110649756,C0S,2.842726504,4.264089756
310A/MP,310A,MP,1.375318963,C0S,2.908416235,4.362624352
314A/MP,314A,MP,1.185391553,C0S,3.374412437,5.061618655
8583MX/MP,8583MX,MP,2.750637926,C0S,2.908416235,3.999072323
8655MX/MP,8655MX,MP,0.54405721,C0S,3.67608399,5.514125986
I116MX/MP,I116MX,MP,0.422129951,C0S,2.737877506,4.737877506
N173MX/MP,N173MX,MP,4.926523672,C0S,2.841760424,3.856674861
N448MX/MP,N448MX,MP,2.011895875,C0S,2.982261693,3.976348924
690095/MP,690095,MP,37.82667513,CXF,2.670073424,3.859710099
690113/MP,690113,MP,35.5,CXF,2,4
0032MX/MP,0032MX,MP,10.88458163,CXF,1.745588453,3.215557676
1841MX/MP,1841MX,MP,11.64733351,CXF,1.717131219,2.919123073
3100MX/MP,3100MX,MP,18.76801338,CXF,1.705028622,2.8772358
3123MX/MP,3123MX,MP,17.43034501,CXF,1.721136327,3.212787811
4011MX/MP,4011MX,MP,37.82667513,CXF,2.670073424,3.859710099
7056MX/MP,7056MX,MP,37.82667513,CXF,2.670073424,3.859710099
8602E/MP,8602E,MP,212.1217639,CXF,2.668278774,3.83741859
602190/MP,602190,MP,3.727446624,CYF,2.682801663,4.024202494
0039MX/MP,0039MX,MP,5.884581627,CYF,1.699356154,3.228776692
0064MX/MP,0064MX,MP,7.264716833,CYF,1.5,3
0413MX/MP,0413MX,MP,19.95484411,CYF,2.706109839,4.35984363
0565MX/MP,0565MX,MP,11.90331653,CYF,1.680203997,2.856346794
0765MX/MP,0765MX,MP,7.508276577,CYF,2.796913484,4.395149761
0766MX/MP,0766MX,MP,13.85670928,CYF,2.670186641,3.897029152
0767MX/MP,0767MX,MP,13.53312061,CYF,2.734033122,3.842424929
0768MX/MP,0768MX,MP,5.496677393,CYF,2.728921297,4.366274075
0770MX/MP,0770MX,MP,4.147005244,CYF,2.893654407,4.340481611
0771MX/MP,0771MX,MP,4.237388373,CYF,2.831933008,4.011905095
0772MX/MP,0772MX,MP,10.30076551,CYF,2.718244578,4.368607358
0773MX/MP,0773MX,MP,7.925844939,CYF,2.775729297,3.911254918
0774MX/MP,0774MX,MP,6.605030507,CYF,2.725195589,4.390592893
1094MX/MP,1094MX,MP,22.99502228,CYF,1.696019231,2.87018639
1412MX/MP,1412MX,MP,4.801473762,CYF,1.874424488,3.332310201
1473MX/MP,1473MX,MP,12.49290727,CYF,1.5,3
2364MX/MP,2364MX,MP,7.858661324,CYF,1.5,3
296A/MP,296A,MP,55.03309726,CYF,2.671119877,3.834056422
3115MX/MP,3115MX,MP,15.53420362,CYF,1.673725969,2.896833407
3150MX/MP,3150MX,MP,4.417357539,CYF,1.5,3
632AMX/MP,632AMX,MP,5.387686361,CYF,2.784126431,4.454602289
6495MX/MP,6495MX,MP,17.49263721,CYF,2.686844725,4.344685087
9947MX/MP,9947MX,MP,141.5,CYF,2,4
N262MX/MP,N262MX,MP,5.665007428,CYF,2.824356403,3.883490054
N972MX/MP,N972MX,MP,3.8,CYF,2.105263158,3.947368421
602797/MP,602797,MP,3.692307692,CZF,7.041666667,13
603828/MP,603828,MP,25.03075833,CZF,2.676706758,4.354642338
602760/MP,602760,MP,1.230769231,CZM,7.3125,13
602772/MP,602772,MP,1.153846154,CZM,6.933333333,13
602774/MP,602774,MP,0.846153846,CZM,7.090909091,13
602775/MP,602775,MP,0.846153846,CZM,7.090909091,13
335A/MP,335A,MP,1.287183385,CZM,3.107560312,4.661340467
417UMX/MP,417UMX,MP,6.5007958,CZM,2.768891772,3.845683016
8732MX/MP,8732MX,MP,1.338192208,CZM,2.989107226,4.48366084
8796MX/MP,8796MX,MP,2.488251871,CZM,2.813220028,4.018885755
8812MX/MP,8812MX,MP,1.363652916,CZM,2.933297727,4.399946591
N487MX/MP,N487MX,MP,16.1248395,CZM,2.666693209,3.84499951
303A/MP,303A,MP,0.933207708,CZS,3.21471841,5.357864017
305A/MP,305A,MP,7.746557734,CZS,2.710881493,3.872687848
6909MX/MP,6909MX,MP,1.09301961,CZS,2.744690005,4.574483342
7068MX/MP,7068MX,MP,1.010130785,CZS,2.969912455,4.949854092
8697MX/MP,8697MX,MP,0.746369183,CZS,2.679639039,4.019458558
602794/MP,602794,MP,1,ND,0.5,1
605837/MP,605837,MP,1,ND,0.5,1
8375MX/MP,8375MX,MP,3,ND,0.5,1
N263MX/MP,N263MX,MP,10,ND,0.5,1
0085MX/MR,0085MX,MR,203.3234015,AXF,2.046001577,3.924781871
0364MX/MR,0364MX,MR,9.563575404,AXF,2.091268083,3.973409357
0366MX/MR,0366MX,MR,5.241305694,AXF,2.098713687,4.006635221
044KMX/MR,044KMX,MR,17.6,AXF,1.988636364,3.920454545
0884MX/MR,0884MX,MR,51.61172497,AXF,2.053796885,3.93321479
0922MX/MR,0922MX,MR,22.26570858,AXF,2.065957157,3.952265866
0940MX/MR,0940MX,MR,44.96167352,AXF,2.046187181,3.936686207
0963MX/MR,0963MX,MR,92.42505941,AXF,2.044899957,3.927506266
0964MX/MR,0964MX,MR,27.37862012,AXF,2.045391614,3.944683828
1019MX/MR,1019MX,MR,259.2396169,AXF,2.044440608,3.923011506
1065MX/MR,1065MX,MR,57.78033109,AXF,1.5,3
1188MX/MR,1188MX,MR,7.234333672,AXF,2.07344597,4.008662209
1610MX/MR,1610MX,MR,64.11589149,AXF,2.043175209,3.930382845
1926MX/MR,1926MX,MR,106.785563,AXF,2.050839025,3.923751377
2131MX/MR,2131MX,MR,48.48708021,AXF,2,4
2555MX/MR,2555MX,MR,26.0628971,AXF,2.071910878,3.951978155
2631MX/MR,2631MX,MR,89.29773456,AXF,2.049324106,3.930670825
2641MX/MR,2641MX,MR,35.37940801,AXF,2.063347131,3.928839057
2644MX/MR,2644MX,MR,12.05140344,AXF,2.07444719,3.982938606
2648MX/MR,2648MX,MR,48.91822374,AXF,2.044227945,3.924917655
2792MX/MR,2792MX,MR,3.313572876,AXF,2.112523328,3.923257609
2864MX/MR,2864MX,MR,60.41089955,AXF,2.052609726,3.923133106
298A/MR,298A,MR,39.04587818,AXF,3.047696852,5.070957787
299A/MR,299A,MR,10.05947938,AXF,3.081670416,5.069844879
3119MX/MR,3119MX,MR,62.03304137,AXF,2.047296041,3.933387669
3175MX/MR,3175MX,MR,11.28776862,AXF,2.126195247,3.986616089
3189MX/MR,3189MX,MR,5.574366769,AXF,2.152710881,3.946636615
3525MX/MR,3525MX,MR,8.47337706,AXF,2.124300603,4.012567806
4000MX/MR,4000MX,MR,133.6704244,AXF,2.049817686,3.927570383
4001MX/MR,4001MX,MR,37.79238883,AXF,2.063907639,3.942592798
4002MX/MR,4002MX,MR,54.18598251,AXF,2.048500274,3.93090593
4004MX/MR,4004MX,MR,17.42879785,AXF,2.065546936,3.958964961
4007MX/MR,4007MX,MR,28.37918907,AXF,2.043751139,3.946553924
4008MX/MR,4008MX,MR,19.18841216,AXF,2.084591454,3.960723763
8504MX/MR,8504MX,MR,22.14555717,AXF,3.025437539,5.102603611
0831MX/MR,0831MX,MR,35.89448878,AYF,2.061597825,3.928179639
0065MX/MR,0065MX,MR,23.40304842,BXF,2.051014857,3.931111809
0370MX/MR,0370MX,MR,30.15913874,BXF,2.055761623,3.945736018
1094MX/MR,1094MX,MR,14.64733351,BXF,2.04815436,3.959765096
1155MX/MR,1155MX,MR,16.96414003,BXF,2.063175613,3.949507601
2374MX/MR,2374MX,MR,8.04566304,BXF,2.112939594,3.97729806
3100MX/MR,3100MX,MR,24.25258651,BXF,2.061635776,3.95834069
0032MX/MR,0032MX,MR,28.01961792,BYF,2.069978261,3.925820841
0039MX/MR,0039MX,MR,6.304430107,BYF,2.062042053,3.965465486
0079MX/MR,0079MX,MR,13.71634596,BYF,2.114265715,3.936908572
1061MX/MR,1061MX,MR,13.94648177,BYF,2.079377471,3.943646928
1412MX/MR,1412MX,MR,5.985476732,BYF,2.171923905,4.009705672
1428MX/MR,1428MX,MR,8.04052314,BYF,2.11429029,3.979840546
1829MX/MR,1829MX,MR,16.50599167,BYF,2.059858062,3.937963942
3115MX/MR,3115MX,MR,12.0746111,BYF,2.070460058,3.975283312
3123MX/MR,3123MX,MR,13.17368561,BYF,2.049540333,3.947262863
3146MX/MR,3146MX,MR,7.177781322,BYF,2,4
602190/MR,602190,MR,0.650882094,C0S,3.072753142,6.145506283
602653/MR,602653,MR,0.825191378,C0S,3.635520294,4.847360392
602760/MR,602760,MR,0.769230769,C0S,6.5,13
602766/MR,602766,MR,0.923076923,C0S,6.5,13
602768/MR,602768,MR,0.153846154,C0S,6.5,19.5
602779/MR,602779,MR,0.230769231,C0S,8.666666667,13
602784/MR,602784,MR,0.538461538,C0S,7.428571429,14.85714286
602785/MR,602785,MR,0.307692308,C0S,6.5,16.25
602787/MR,602787,MR,0.307692308,C0S,6.5,16.25
602792/MR,602792,MR,0.153846154,C0S,6.5,13
602795/MR,602795,MR,0.076923077,C0S,11,13
602796/MR,602796,MR,0.076923077,C0S,11,13
603480/MR,603480,MR,0.384615385,C0S,7.8,13
603481/MR,603481,MR,0.230769231,C0S,8.666666667,13
690021/MR,690021,MR,5.681768234,C0S,3.16802785,5.104044869
690022/MR,690022,MR,0.825191378,C0S,3.635520294,4.847360392
690023/MR,690023,MR,13.6733036,C0S,3.071679035,5.119465059
0771MX/MR,0771MX,MR,0.933242184,C0S,3.214599654,5.357666089
302A/MR,302A,MR,4.221299511,C0S,3.079620379,4.737877506
303A/MR,303A,MR,0.275063793,C0S,3.635520294,7.271040587
305A/MR,305A,MR,1.375318963,C0S,3.635520294,5.089728411
308A/MR,308A,MR,2.720286051,C0S,3.308475591,4.778909188
314A/MR,314A,MR,0.275063793,C0S,3.635520294,7.271040587
417UMX/MR,417UMX,MR,1.977185151,C0S,3.034617166,5.563464804
6124MX/MR,6124MX,MR,0.550127585,C0S,3.635520294,5.453280441
6495MX/MR,6495MX,MR,1.952646283,C0S,3.072753142,5.121255236
6909MX/MR,6909MX,MR,0.275063793,C0S,3.635520294,7.271040587
7068MX/MR,7068MX,MR,0.275063793,C0S,3.635520294,7.271040587
8655MX/MR,8655MX,MR,1.317604195,C0S,3.035813043,5.312672825
8697MX/MR,8697MX,MR,0.275063793,C0S,3.635520294,7.271040587
8732MX/MR,8732MX,MR,0.275063793,C0S,3.635520294,7.271040587
8796MX/MR,8796MX,MR,1.152668123,C0S,3.470209612,5.205314418
603828/MR,603828,MR,6.152215053,CXF,3.088318571,5.201378645
0565MX/MR,0565MX,MR,17.55379524,CXF,2.050838552,3.93077389
1841MX/MR,1841MX,MR,11.07890279,CXF,2.076017854,3.971512417
600017/MR,600017,MR,18.5,CYF,2,4.432432432
602797/MR,602797,MR,3.923076923,CYF,6.882352941,12.74509804
605703/MR,605703,MR,330.3018393,CYF,3.024506318,5.068091668
690095/MR,690095,MR,22.14555717,CYF,3.025437539,5.102603611
0064MX/MR,0064MX,MR,8.884581627,CYF,1.5,3
0077MX/MR,0077MX,MR,6.127178034,CYF,2.12169451,4.080181751
0413MX/MR,0413MX,MR,14.07054287,CYF,3.056029921,5.117073355
0765MX/MR,0765MX,MR,2.713608981,CYF,3.316616381,5.159181038
0766MX/MR,0766MX,MR,3.317604195,CYF,3.315645675,5.12417968
0767MX/MR,0767MX,MR,4.041023663,CYF,3.217006651,5.196703052
0772MX/MR,0772MX,MR,3.328022829,CYF,3.305265789,5.108138037
0899MX/MR,0899MX,MR,3.63217163,CYF,3.02849125,5.23103034
1095MX/MR,1095MX,MR,8.595244708,CYF,2.094181214,3.955675627
1417MX/MR,1417MX,MR,2.874965709,CYF,1.5,3
1473MX/MR,1473MX,MR,5.942846151,CYF,1.5,3
2364MX/MR,2364MX,MR,9.803227125,CYF,1.5,3
3150MX/MR,3150MX,MR,2.967310987,CYF,1.5,3
3176MX/MR,3176MX,MR,3.753257892,CYF,2.131481564,3.996527932
4011MX/MR,4011MX,MR,22.14555717,CYF,3.025437539,5.102603611
632AMX/MR,632AMX,MR,5.032288619,CYF,3.179467875,5.166635297
7056MX/MR,7056MX,MR,22.14555717,CYF,3.025437539,5.102603611
9947MX/MR,9947MX,MR,51,CYF,1.960784314,4.411764706
N487MX/MR,N487MX,MR,33.16525004,CYF,3.045356205,5.065542994
N972MX/MR,N972MX,MR,2,CYF,2,4.5
602762/MR,602762,MR,1.384615385,CZM,7.222222222,13
0768MX/MR,0768MX,MR,2.872867256,CZM,3.132758738,5.221264564
0773MX/MR,0773MX,MR,2.574366769,CZM,3.107560312,5.438230545
0774MX/MR,0774MX,MR,1.287183385,CZM,3.107560312,5.438230545
296A/MR,296A,MR,10.78836103,CZM,3.058852027,5.098086712
N448MX/MR,N448MX,MR,4.626293253,CZM,3.026180839,5.187738582
602764/MR,602764,MR,0.923076923,CZS,6.5,13
602772/MR,602772,MR,0.692307692,CZS,7.222222222,13
602774/MR,602774,MR,0.461538462,CZS,6.5,13
602775/MR,602775,MR,0.461538462,CZS,6.5,13
0770MX/MR,0770MX,MR,0.746369183,CZS,4.019458558,5.359278077
335A/MR,335A,MR,1.09301961,CZS,3.659586674,5.48938001
8812MX/MR,8812MX,MR,0.746369183,CZS,4.019458558,5.359278077
602770/MR,602770,MR,2,ND,0.5,1
602777/MR,602777,MR,1,ND,0.5,1
602778/MR,602778,MR,1,ND,0.5,1
602794/MR,602794,MR,1,ND,0.5,1
605837/MR,605837,MR,1,ND,0.5,1
309A/MR,309A,MR,5,ND,0.5,1
310A/MR,310A,MR,5,ND,0.5,1
8375MX/MR,8375MX,MR,3,ND,0.5,1
8583MX/MR,8583MX,MR,3,ND,0.5,1
8654MX/MR,8654MX,MR,3,ND,0.5,1
I116MX/MR,I116MX,MR,3,ND,0.5,1
N173MX/MR,N173MX,MR,3,ND,0.5,1
N262MX/MR,N262MX,MR,10,ND,0.5,1
N263MX/MR,N263MX,MR,10,ND,0.5,1
0065MX/MS,0065MX,MS,114.0836018,AXF,2.910146548,5.662514065
0085MX/MS,0085MX,MS,1068.132858,AXF,2.910686603,5.663153188
0364MX/MS,0364MX,MS,38.30808477,AXF,2.923664826,5.6646006
0366MX/MS,0366MX,MS,51.00268616,AXF,2.921414757,5.66636822
044KMX/MS,044KMX,MS,89,AXF,1.887640449,3.775280899
0831MX/MS,0831MX,MS,68.04406742,AXF,2.909878958,5.672794332
0884MX/MS,0884MX,MS,159.3497501,AXF,2.911833874,5.666780147
0922MX/MS,0922MX,MS,102.7704932,AXF,2.919125818,5.663104087
0940MX/MS,0940MX,MS,108.673706,AXF,2.916988953,5.668344464
0963MX/MS,0963MX,MS,319.6691974,AXF,2.912385702,5.665231479
0964MX/MS,0964MX,MS,184.3517256,AXF,2.912910081,5.663087755
1019MX/MS,1019MX,MS,533.7770527,AXF,2.911327852,5.663413189
1065MX/MS,1065MX,MS,351.1332133,AXF,1.5,3
1188MX/MS,1188MX,MS,29.21182382,AXF,2.90978066,5.682630465
1610MX/MS,1610MX,MS,206.202089,AXF,2.909766836,5.664346107
1926MX/MS,1926MX,MS,197.29017,AXF,2.914488846,5.666780052
2131MX/MS,2131MX,MS,202.7991638,AXF,2,4
2555MX/MS,2555MX,MS,108.1497661,AXF,2.912627659,5.668065888
2631MX/MS,2631MX,MS,239.415677,AXF,2.911254638,6.13577197
2641MX/MS,2641MX,MS,47.30791513,AXF,2.917059431,5.665013968
2644MX/MS,2644MX,MS,20.69109031,AXF,2.948128837,5.70293775
2648MX/MS,2648MX,MS,129.0919053,AXF,2.912653579,5.662632357
2792MX/MS,2792MX,MS,17.653773,AXF,2.945545974,5.664511489
2864MX/MS,2864MX,MS,113.127413,AXF,2.917064851,5.666177483
298A/MS,298A,MS,130.2837802,AXF,3.860802929,6.769837343
299A/MS,299A,MS,12.87183385,AXF,3.884450389,6.836632685
3119MX/MS,3119MX,MS,125.5750513,AXF,2.914591683,5.66991606
3175MX/MS,3175MX,MS,69.22885876,AXF,2.917858298,5.662378479
3189MX/MS,3189MX,MS,13.89619441,AXF,2.950448071,5.685009698
3525MX/MS,3525MX,MS,120.1602581,AXF,2.9127767,6.141797727
4000MX/MS,4000MX,MS,804.9331918,AXF,2.910800578,5.662581748
4001MX/MS,4001MX,MS,65.41510191,AXF,2.919815065,5.671473241
4002MX/MS,4002MX,MS,139.3039998,AXF,2.914489179,5.663871829
4004MX/MS,4004MX,MS,141.4376822,AXF,2.912943662,5.663271538
4007MX/MS,4007MX,MS,73.99518048,AXF,2.919109037,5.662530955
4008MX/MS,4008MX,MS,87.37242692,AXF,2.918540883,5.66540289
8504MX/MS,8504MX,MS,63.76350265,AXF,3.85800638,6.775035594
0032MX/MS,0032MX,MS,67.4966463,BXF,2.918663531,5.674356001
0039MX/MS,0039MX,MS,20.67211394,BXF,2,4
0370MX/MS,0370MX,MS,61.45341282,BXF,2.912775577,6.13472845
0565MX/MS,0565MX,MS,112.5275845,BXF,2.91484085,5.669720921
1061MX/MS,1061MX,MS,33.48315813,BXF,2.926844583,5.6744946
1094MX/MS,1094MX,MS,59.90229653,BXF,2.921423887,5.675909267
1155MX/MS,1155MX,MS,74.12174917,BXF,2.914124429,5.666353057
1428MX/MS,1428MX,MS,55.08348456,BXF,2.922836151,5.664129685
1829MX/MS,1829MX,MS,46.44306942,BXF,2.92831636,5.662847079
1841MX/MS,1841MX,MS,85.21706765,BXF,2.910215134,5.667878669
2374MX/MS,2374MX,MS,32.947869,BXF,2.913693751,5.675632619
3100MX/MS,3100MX,MS,92.63659117,BXF,2.91461502,5.667306983
3115MX/MS,3115MX,MS,49.31010707,BXF,2.920293801,5.678349058
3123MX/MS,3123MX,MS,47.78548261,BXF,2.929760093,5.671178466
1412MX/MS,1412MX,MS,32.47827657,BYF,2.925032053,5.66532524
1417MX/MS,1417MX,MS,13.54064233,BYF,1.5,3
3146MX/MS,3146MX,MS,19.68342839,BYF,2,4
417UMX/MS,417UMX,MS,6.771384138,C0M,3.987367937,6.793293522
602770/MS,602770,MS,0.307692308,C0S,6.5,13
602792/MS,602792,MS,0.307692308,C0S,6.5,13
602795/MS,602795,MS,0.230769231,C0S,8.666666667,13
602796/MS,602796,MS,0.230769231,C0S,8.666666667,13
690021/MS,690021,MS,5.181917497,C0S,3.85957515,6.947235269
690022/MS,690022,MS,0.825191378,C0S,4.847360392,7.271040587
302A/MS,302A,MS,15.62184913,C0S,3.904787423,6.337277949
305A/MS,305A,MS,4.246482762,C0S,4.003313084,6.829181143
308A/MS,308A,MS,2.720286051,C0S,4.04369239,6.984559582
309A/MS,309A,MS,2.110649756,C0S,4.264089756,6.633028509
310A/MS,310A,MS,3.294010487,C0S,3.946556956,6.37520739
314A/MS,314A,MS,1.467620058,C0S,4.088251566,6.813752611
335A/MS,335A,MS,1.152668123,C0S,4.337762015,6.940419224
6124MX/MS,6124MX,MS,1.165037497,C0S,4.291707359,6.866731774
6909MX/MS,6909MX,MS,0.54405721,C0S,5.514125986,7.352167981
7068MX/MS,7068MX,MS,0.658802097,C0S,4.553719564,7.589532607
8697MX/MS,8697MX,MS,0.54405721,C0S,5.514125986,7.352167981
8812MX/MS,8812MX,MS,4.125956889,C0S,3.877888313,6.786304548
N448MX/MS,N448MX,MS,4.412757635,C0S,4.079081946,6.79846991
0064MX/MS,0064MX,MS,28.53419858,CXF,1.5,3
0077MX/MS,0077MX,MS,18.10033769,CXF,2.928122166,5.690501568
0413MX/MS,0413MX,MS,65.60594597,CXF,3.856357778,6.767679262
0765MX/MS,0765MX,MS,9.451459964,CXF,3.914739113,6.771440628
0772MX/MS,0772MX,MS,12.98443583,CXF,3.927779432,6.777344902
0899MX/MS,0899MX,MS,19.189896,CXF,3.85619599,6.774398362
1473MX/MS,1473MX,MS,23.18862693,CXF,1.5,3
3150MX/MS,3150MX,MS,11.8137181,CXF,1.5,3
